# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
2332000 5.60663e-15 -2.66454e-15 -5.55112e-15 5.4211e-20 -2.57636e-20 -5.36742e-20
2333000 1.02141e-14 -1.19904e-14 -9.76996e-15 9.87606e-20 -1.15936e-19 -9.44667e-20
2334000 -2.22045e-15 -4.21885e-15 2.22045e-15 -2.14697e-20 -4.07924e-20 2.14697e-20
2335000 2.66454e-15 -6.21725e-15 -4.21885e-15 2.57636e-20 -6.01152e-20 -4.07924e-20
2336000 3.9968e-15 7.10543e-15 4.44089e-16 3.86455e-20 6.8703e-20 4.29394e-21
2337000 6.21725e-15 -2.44249e-15 -6.21725e-15 6.01152e-20 -2.36167e-20 -6.01152e-20
2338000 -2.22045e-15 9.32587e-15 1.9984e-14 -2.14697e-20 9.01727e-20 1.93227e-19
2339000 -3.77476e-15 8.88178e-15 3.10862e-15 -3.64985e-20 8.58788e-20 3.00576e-20
2340000 -3.55271e-15 1.24345e-14 0 -3.43515e-20 1.2023e-19 0
2341000 -5.88418e-15 8.21565e-15 -7.54952e-15 -5.68947e-20 7.94379e-20 -7.2997e-20
2342000 -4.88498e-15 -1.15463e-14 7.99361e-15 -4.72333e-20 -1.11642e-19 7.72909e-20
2343000 1.03806e-14 -1.33227e-15 4.88498e-15 1.00371e-19 -1.28818e-20 4.72333e-20
2344000 -1.9984e-15 4.44089e-15 -3.10862e-15 -1.93227e-20 4.29394e-20 -3.00576e-20
2345000 5.77316e-15 0 -6.27276e-15 5.58212e-20 0 -6.06519e-20
2346000 -1.14353e-14 -1.33227e-15 -5.10703e-15 -1.10569e-19 -1.28818e-20 -4.93803e-20
2347000 -1.33227e-15 8.99281e-15 4.44089e-16 -1.28818e-20 8.69523e-20 4.29394e-21
2348000 -4.77396e-15 6.43929e-15 5.77316e-15 -4.61598e-20 6.22621e-20 5.58212e-20
2349000 8.10463e-15 -1.02141e-14 -1.33227e-14 7.83644e-20 -9.87606e-20 -1.28818e-19
2350000 -3.77476e-15 8.88178e-15 -9.99201e-16 -3.64985e-20 8.58788e-20 -9.66136e-21
2351000 1.15463e-14 5.32907e-15 8.88178e-16 1.11642e-19 5.15273e-20 8.58788e-21
2352000 -1.88738e-15 3.77476e-15 -9.99201e-15 -1.82492e-20 3.64985e-20 -9.66136e-20
2353000 -3.10862e-15 3.55271e-15 8.88178e-15 -3.00576e-20 3.43515e-20 8.58788e-20
2354000 3.66374e-15 1.53211e-14 -1.66533e-15 3.5425e-20 1.48141e-19 -1.61023e-20
2355000 -1.9984e-15 6.66134e-15 2.88658e-15 -1.93227e-20 6.44091e-20 2.79106e-20
2356000 3.9968e-15 3.55271e-15 1.13243e-14 3.86455e-20 3.43515e-20 1.09495e-19
2357000 -6.10623e-15 1.15463e-14 -6.88338e-15 -5.90417e-20 1.11642e-19 -6.65561e-20
2358000 -8.65974e-15 -1.26565e-14 -1.9984e-15 -8.37318e-20 -1.22377e-19 -1.93227e-20
2359000 -1.33227e-15 -5.55112e-15 -1.26565e-14 -1.28818e-20 -5.36742e-20 -1.22377e-19
2360000 2.10942e-15 4.66294e-15 8.43769e-15 2.03962e-20 4.50864e-20 8.15849e-20
2361000 3.55271e-15 -3.10862e-15 8.88178e-16 3.43515e-20 -3.00576e-20 8.58788e-21
2362000 -5.9952e-15 -8.88178e-16 -8.88178e-16 -5.79682e-20 -8.58788e-21 -8.58788e-21
2363000 4.44089e-16 1.42109e-14 -3.55271e-15 4.29394e-21 1.37406e-19 -3.43515e-20
2364000 -1.88738e-15 1.77636e-15 -6.21725e-15 -1.82492e-20 1.71758e-20 -6.01152e-20
2365000 -2.44249e-15 7.10543e-15 -8.21565e-15 -2.36167e-20 6.8703e-20 -7.94379e-20
2366000 -2.22045e-15 8.88178e-15 5.77316e-15 -2.14697e-20 8.58788e-20 5.58212e-20
2367000 -1.75415e-14 -1.21014e-14 -4.44089e-15 -1.69611e-19 -1.1701e-19 -4.29394e-20
2368000 -6.43929e-15 8.88178e-16 -5.32907e-15 -6.22621e-20 8.58788e-21 -5.15273e-20
2369000 6.66134e-15 9.21485e-15 2.10942e-15 6.44091e-20 8.90992e-20 2.03962e-20
2370000 4.44089e-16 7.54952e-15 -8.65974e-15 4.29394e-21 7.2997e-20 -8.37318e-20
2371000 6.66134e-16 1.24345e-14 3.55271e-15 6.44091e-21 1.2023e-19 3.43515e-20
2372000 7.10543e-15 4.44089e-15 5.9952e-15 6.8703e-20 4.29394e-20 5.79682e-20
2373000 7.99361e-15 9.54792e-15 -6.66134e-15 7.72909e-20 9.23197e-20 -6.44091e-20
2374000 -5.32907e-15 -5.10703e-15 -1.44329e-15 -5.15273e-20 -4.93803e-20 -1.39553e-20
2375000 4.44089e-15 1.17684e-14 -5.77316e-15 4.29394e-20 1.13789e-19 -5.58212e-20
2376000 -2.22045e-15 -1.11022e-14 -7.10543e-15 -2.14697e-20 -1.07348e-19 -6.8703e-20
2377000 4.88498e-15 3.55271e-15 -2.66454e-15 4.72333e-20 3.43515e-20 -2.57636e-20
2378000 -1.13243e-14 8.88178e-16 3.44169e-15 -1.09495e-19 8.58788e-21 3.3278e-20
2379000 -4.21885e-15 -7.54952e-15 3.55271e-15 -4.07924e-20 -7.2997e-20 3.43515e-20
2380000 6.21725e-15 1.42109e-14 2.66454e-15 6.01152e-20 1.37406e-19 2.57636e-20
2381000 4.44089e-15 1.08802e-14 8.43769e-15 4.29394e-20 1.05202e-19 8.15849e-20
2382000 1.37668e-14 6.66134e-15 1.66533e-15 1.33112e-19 6.44091e-20 1.61023e-20
2383000 -1.9984e-15 2.22045e-16 1.39888e-14 -1.93227e-20 2.14697e-21 1.35259e-19
2384000 6.88338e-15 -4.88498e-15 2.10942e-15 6.65561e-20 -4.72333e-20 2.03962e-20
2385000 2.22045e-15 -5.55112e-15 2.33147e-15 2.14697e-20 -5.36742e-20 2.25432e-20
2386000 -9.76996e-15 -1.55431e-15 -6.88338e-15 -9.44667e-20 -1.50288e-20 -6.65561e-20
2387000 2.22045e-15 1.27676e-14 -7.77156e-15 2.14697e-20 1.23451e-19 -7.51439e-20
2388000 7.77156e-15 -6.21725e-15 7.66054e-15 7.51439e-20 -6.01152e-20 7.40705e-20
2389000 4.88498e-15 -1.28786e-14 -2.33147e-15 4.72333e-20 -1.24524e-19 -2.25432e-20
2390000 -4.44089e-16 -1.17129e-14 -3.9968e-15 -4.29394e-21 -1.13253e-19 -3.86455e-20
2391000 7.10543e-15 -6.66134e-15 6.66134e-15 6.8703e-20 -6.44091e-20 6.44091e-20
2392000 -2.66454e-15 0 -3.55271e-15 -2.57636e-20 0 -3.43515e-20
2393000 5.32907e-15 -1.24345e-14 3.55271e-15 5.15273e-20 -1.2023e-19 3.43515e-20
2394000 1.06581e-14 -7.32747e-15 3.10862e-15 1.03055e-19 -7.085e-20 3.00576e-20
2395000 7.43849e-15 -5.55112e-15 6.21725e-15 7.19235e-20 -5.36742e-20 6.01152e-20
2396000 -2.66454e-15 1.02141e-14 9.76996e-15 -2.57636e-20 9.87606e-20 9.44667e-20
2397000 9.32587e-15 7.43849e-15 2.66454e-15 9.01727e-20 7.19235e-20 2.57636e-20
2398000 3.10862e-15 -4.44089e-16 6.21725e-15 3.00576e-20 -4.29394e-21 6.01152e-20
2399000 -2.88658e-15 -1.77636e-15 -5.55112e-16 -2.79106e-20 -1.71758e-20 -5.36742e-21
2400000 -4.44089e-16 3.55271e-15 -4.44089e-16 -4.29394e-21 3.43515e-20 -4.29394e-21
2401000 -3.10862e-15 -5.32907e-15 -1.5099e-14 -3.00576e-20 -5.15273e-20 -1.45994e-19
2402000 2.66454e-15 7.99361e-15 -6.99441e-15 2.57636e-20 7.72909e-20 -6.76295e-20
2403000 -3.55271e-15 -3.55271e-15 -6.21725e-15 -3.43515e-20 -3.43515e-20 -6.01152e-20
2404000 -7.10543e-15 -4.66294e-15 -5.77316e-15 -6.8703e-20 -4.50864e-20 -5.58212e-20
2405000 -6.88338e-15 2.88658e-15 8.88178e-16 -6.65561e-20 2.79106e-20 8.58788e-21
2406000 2.22045e-15 7.32747e-15 2.22045e-15 2.14697e-20 7.085e-20 2.14697e-20
2407000 5.32907e-15 6.66134e-16 4.21885e-15 5.15273e-20 6.44091e-21 4.07924e-20
2408000 4.44089e-15 -1.64313e-14 7.99361e-15 4.29394e-20 -1.58876e-19 7.72909e-20
2409000 -1.33227e-15 0 -7.99361e-15 -1.28818e-20 0 -7.72909e-20
2410000 1.77636e-15 -3.55271e-15 2.77556e-15 1.71758e-20 -3.43515e-20 2.68371e-20
2411000 1.22125e-15 -7.32747e-15 -1.22125e-14 1.18083e-20 -7.085e-20 -1.18083e-19
2412000 8.9373e-15 2.66454e-15 -3.66374e-15 8.64155e-20 2.57636e-20 -3.5425e-20
2413000 -4.44089e-15 -4.44089e-15 -8.43769e-15 -4.29394e-20 -4.29394e-20 -8.15849e-20
2414000 -8.88178e-16 -1.15463e-14 4.21885e-15 -8.58788e-21 -1.11642e-19 4.07924e-20
2415000 2.22045e-15 -1.33227e-15 3.10862e-15 2.14697e-20 -1.28818e-20 3.00576e-20
2416000 1.23235e-14 1.19904e-14 1.11022e-14 1.19157e-19 1.15936e-19 1.07348e-19
2417000 -6.66134e-16 -7.10543e-15 2.22045e-15 -6.44091e-21 -6.8703e-20 2.14697e-20
2418000 -4.88498e-15 -7.88258e-15 2.44249e-15 -4.72333e-20 -7.62174e-20 2.36167e-20
2419000 2.66454e-15 -1.19904e-14 -3.38618e-15 2.57636e-20 -1.15936e-19 -3.27413e-20
2420000 -3.55271e-15 6.38378e-16 -2.66454e-15 -3.43515e-20 6.17254e-21 -2.57636e-20
2421000 8.88178e-16 -9.76996e-15 7.99361e-15 8.58788e-21 -9.44667e-20 7.72909e-20
2422000 -4.66294e-15 4.66294e-15 4.88498e-15 -4.50864e-20 4.50864e-20 4.72333e-20
2423000 0 -3.77476e-15 -2.66454e-15 0 -3.64985e-20 -2.57636e-20
2424000 6.21725e-15 9.76996e-15 6.21725e-15 6.01152e-20 9.44667e-20 6.01152e-20
2425000 -3.77476e-15 1.33227e-15 1.77636e-15 -3.64985e-20 1.28818e-20 1.71758e-20
2426000 7.32747e-15 1.29896e-14 -3.9968e-15 7.085e-20 1.25598e-19 -3.86455e-20
2427000 -1.46549e-14 -2.22045e-16 4.44089e-16 -1.417e-19 -2.14697e-21 4.29394e-21
2428000 -3.55271e-15 1.42109e-14 1.55431e-15 -3.43515e-20 1.37406e-19 1.50288e-20
2429000 -1.33227e-15 1.02141e-14 8.65974e-15 -1.28818e-20 9.87606e-20 8.37318e-20
2430000 7.32747e-15 5.88418e-15 3.33067e-15 7.085e-20 5.68947e-20 3.22045e-20
2431000 -6.66134e-15 -8.88178e-16 3.21965e-15 -6.44091e-20 -8.58788e-21 3.11311e-20
2432000 1.11022e-14 2.22045e-16 6.21725e-15 1.07348e-19 2.14697e-21 6.01152e-20
2433000 1.19904e-14 -8.88178e-16 1.08802e-14 1.15936e-19 -8.58788e-21 1.05202e-19
2434000 5.55112e-16 -6.21725e-15 1.27676e-15 5.36742e-21 -6.01152e-20 1.23451e-20
2435000 -6.21725e-15 1.11022e-14 -1.66533e-15 -6.01152e-20 1.07348e-19 -1.61023e-20
2436000 -5.32907e-15 -9.10383e-15 -5.77316e-15 -5.15273e-20 -8.80258e-20 -5.58212e-20
2437000 -2.22045e-16 -1.13243e-14 -1.11022e-15 -2.14697e-21 -1.09495e-19 -1.07348e-20
2438000 2.22045e-16 -3.10862e-15 4.32987e-15 2.14697e-21 -3.00576e-20 4.18659e-20
2439000 7.99361e-15 1.55431e-14 -6.77236e-15 7.72909e-20 1.50288e-19 -6.54826e-20
2440000 6.21725e-15 1.06581e-14 3.55271e-15 6.01152e-20 1.03055e-19 3.43515e-20
2441000 1.77636e-15 -1.15463e-14 -9.32587e-15 1.71758e-20 -1.11642e-19 -9.01727e-20
2442000 -6.66134e-16 -6.43929e-15 1.06581e-14 -6.44091e-21 -6.22621e-20 1.03055e-19
2443000 8.43769e-15 1.77636e-15 2.66454e-15 8.15849e-20 1.71758e-20 2.57636e-20
2444000 2.22045e-15 6.88338e-15 7.10543e-15 2.14697e-20 6.65561e-20 6.8703e-20
2445000 4.21885e-15 -1.26565e-14 6.66134e-15 4.07924e-20 -1.22377e-19 6.44091e-20
2446000 -1.22125e-14 3.9968e-15 -1.68754e-14 -1.18083e-19 3.86455e-20 -1.6317e-19
2447000 3.55271e-15 7.99361e-15 3.55271e-15 3.43515e-20 7.72909e-20 3.43515e-20
2448000 3.9968e-15 3.77476e-15 -4.44089e-16 3.86455e-20 3.64985e-20 -4.29394e-21
2449000 3.55271e-15 1.33227e-15 3.10862e-15 3.43515e-20 1.28818e-20 3.00576e-20
2450000 -5.9952e-15 -2.66454e-15 -7.54952e-15 -5.79682e-20 -2.57636e-20 -7.2997e-20
2451000 -4.44089e-15 3.33067e-15 -2.22045e-15 -4.29394e-20 3.22045e-20 -2.14697e-20
2452000 -1.9984e-15 5.88418e-15 4.55191e-15 -1.93227e-20 5.68947e-20 4.40129e-20
2453000 -2.88658e-15 4.88498e-15 -1.77636e-15 -2.79106e-20 4.72333e-20 -1.71758e-20
2454000 1.06581e-14 9.32587e-15 4.44089e-15 1.03055e-19 9.01727e-20 4.29394e-20
2455000 -6.66134e-15 -1.9984e-15 8.43769e-15 -6.44091e-20 -1.93227e-20 8.15849e-20
2456000 -2.22045e-15 1.40998e-14 7.43849e-15 -2.14697e-20 1.36333e-19 7.19235e-20
2457000 -1.33227e-15 2.9976e-15 -3.55271e-15 -1.28818e-20 2.89841e-20 -3.43515e-20
2458000 -3.55271e-15 4.44089e-16 -3.33067e-15 -3.43515e-20 4.29394e-21 -3.22045e-20
2459000 6.21725e-15 5.55112e-15 -2.66454e-15 6.01152e-20 5.36742e-20 -2.57636e-20
2460000 -4.44089e-15 -3.55271e-15 1.11022e-15 -4.29394e-20 -3.43515e-20 1.07348e-20
2461000 -3.10862e-15 6.21725e-15 -1.11022e-14 -3.00576e-20 6.01152e-20 -1.07348e-19
2462000 -3.10862e-15 -6.21725e-15 -1.11022e-15 -3.00576e-20 -6.01152e-20 -1.07348e-20
2463000 8.88178e-15 3.9968e-15 -1.33227e-15 8.58788e-20 3.86455e-20 -1.28818e-20
2464000 -1.06581e-14 5.32907e-15 -8.88178e-15 -1.03055e-19 5.15273e-20 -8.58788e-20
2465000 4.44089e-16 -3.10862e-15 -7.10543e-15 4.29394e-21 -3.00576e-20 -6.8703e-20
2466000 -2.44249e-15 8.88178e-16 0 -2.36167e-20 8.58788e-21 0
2467000 -2.22045e-16 -7.99361e-15 7.10543e-15 -2.14697e-21 -7.72909e-20 6.8703e-20
2468000 -4.44089e-16 -5.32907e-15 -1.41553e-14 -4.29394e-21 -5.15273e-20 -1.36869e-19
2469000 -1.9984e-15 7.10543e-15 8.88178e-15 -1.93227e-20 6.8703e-20 8.58788e-20
2470000 1.39888e-14 1.06581e-14 1.77636e-15 1.35259e-19 1.03055e-19 1.71758e-20
2471000 5.55112e-15 -7.54952e-15 -6.21725e-15 5.36742e-20 -7.2997e-20 -6.01152e-20
2472000 9.32587e-15 9.65894e-15 -3.55271e-15 9.01727e-20 9.33932e-20 -3.43515e-20
2473000 -1.28786e-14 -2.22045e-15 3.10862e-15 -1.24524e-19 -2.14697e-20 3.00576e-20
2474000 -3.55271e-15 7.54952e-15 -1.42109e-14 -3.43515e-20 7.2997e-20 -1.37406e-19
2475000 6.21725e-15 -2.10942e-15 -6.88338e-15 6.01152e-20 -2.03962e-20 -6.65561e-20
2476000 7.10543e-15 -5.55112e-15 1.44329e-15 6.8703e-20 -5.36742e-20 1.39553e-20
2477000 8.88178e-16 -8.88178e-16 1.22125e-15 8.58788e-21 -8.58788e-21 1.18083e-20
2478000 -6.66134e-15 -6.21725e-15 -7.88258e-15 -6.44091e-20 -6.01152e-20 -7.62174e-20
2479000 3.9968e-15 2.22045e-15 1.08802e-14 3.86455e-20 2.14697e-20 1.05202e-19
2480000 1.33227e-15 4.66294e-15 6.10623e-15 1.28818e-20 4.50864e-20 5.90417e-20
2481000 -1.77636e-14 -2.22045e-15 -2.66454e-15 -1.71758e-19 -2.14697e-20 -2.57636e-20
2482000 2.66454e-15 4.44089e-15 4.88498e-15 2.57636e-20 4.29394e-20 4.72333e-20
2483000 8.88178e-16 -8.88178e-16 6.21725e-15 8.58788e-21 -8.58788e-21 6.01152e-20
2484000 7.99361e-15 1.9984e-15 -5.21805e-15 7.72909e-20 1.93227e-20 -5.04538e-20
2485000 7.77156e-16 -3.9968e-15 -1.13243e-14 7.51439e-21 -3.86455e-20 -1.09495e-19
2486000 -1.31006e-14 4.66294e-15 -6.66134e-15 -1.26671e-19 4.50864e-20 -6.44091e-20
2487000 6.77236e-15 7.10543e-15 1.06581e-14 6.54826e-20 6.8703e-20 1.03055e-19
2488000 -8.38218e-15 -8.88178e-16 -1.9984e-15 -8.10481e-20 -8.58788e-21 -1.93227e-20
2489000 -5.77316e-15 -6.66134e-15 -1.04361e-14 -5.58212e-20 -6.44091e-20 -1.00908e-19
2490000 -4.88498e-15 -5.77316e-15 -6.21725e-15 -4.72333e-20 -5.58212e-20 -6.01152e-20
2491000 6.21725e-15 -5.10703e-15 1.77636e-15 6.01152e-20 -4.93803e-20 1.71758e-20
2492000 9.54792e-15 7.32747e-15 1.77636e-15 9.23197e-20 7.085e-20 1.71758e-20
2493000 1.77636e-15 -2.88658e-15 -3.55271e-15 1.71758e-20 -2.79106e-20 -3.43515e-20
2494000 2.22045e-16 -1.33782e-14 5.66214e-15 2.14697e-21 -1.29355e-19 5.47477e-20
2495000 8.88178e-16 -7.77156e-16 -1.23235e-14 8.58788e-21 -7.51439e-21 -1.19157e-19
2496000 -1.37668e-14 -5.77316e-15 9.32587e-15 -1.33112e-19 -5.58212e-20 9.01727e-20
2497000 6.88338e-15 -4.88498e-15 -5.77316e-15 6.65561e-20 -4.72333e-20 -5.58212e-20
2498000 8.88178e-16 -5.32907e-15 0 8.58788e-21 -5.15273e-20 0
2499000 6.21725e-15 -7.54952e-15 5.88418e-15 6.01152e-20 -7.2997e-20 5.68947e-20
2500000 8.88178e-16 -4.44089e-15 -8.99281e-15 8.58788e-21 -4.29394e-20 -8.69523e-20
2501000 3.55271e-15 4.44089e-16 -2.22045e-15 3.43515e-20 4.29394e-21 -2.14697e-20
2502000 -1.77636e-15 -3.10862e-15 -8.65974e-15 -1.71758e-20 -3.00576e-20 -8.37318e-20
2503000 -9.32587e-15 7.10543e-15 -3.10862e-15 -9.01727e-20 6.8703e-20 -3.00576e-20
2504000 4.44089e-16 4.88498e-15 -7.99361e-15 4.29394e-21 4.72333e-20 -7.72909e-20
2505000 -2.22045e-16 1.06581e-14 -4.10783e-15 -2.14697e-21 1.03055e-19 -3.97189e-20
2506000 -2.22045e-15 2.22045e-15 -3.9968e-15 -2.14697e-20 2.14697e-20 -3.86455e-20
2507000 1.19904e-14 2.22045e-15 2.33147e-15 1.15936e-19 2.14697e-20 2.25432e-20
2508000 -1.33227e-15 3.10862e-15 -1.24345e-14 -1.28818e-20 3.00576e-20 -1.2023e-19
2509000 3.77476e-15 1.57652e-14 -1.77636e-15 3.64985e-20 1.52435e-19 -1.71758e-20
2510000 -9.54792e-15 6.10623e-15 4.44089e-15 -9.23197e-20 5.90417e-20 4.29394e-20
2511000 -8.88178e-16 -5.55112e-15 1.9984e-15 -8.58788e-21 -5.36742e-20 1.93227e-20
2512000 7.77156e-16 -3.66374e-15 -3.10862e-15 7.51439e-21 -3.5425e-20 -3.00576e-20
2513000 -1.57652e-14 -6.21725e-15 8.38218e-15 -1.52435e-19 -6.01152e-20 8.10481e-20
2514000 5.32907e-15 8.10463e-15 3.33067e-16 5.15273e-20 7.83644e-20 3.22045e-21
2515000 1.02141e-14 4.996e-15 4.55191e-15 9.87606e-20 4.83068e-20 4.40129e-20
2516000 -1.88738e-15 -1.26565e-14 3.55271e-15 -1.82492e-20 -1.22377e-19 3.43515e-20
2517000 1.11022e-15 2.88658e-15 7.88258e-15 1.07348e-20 2.79106e-20 7.62174e-20
2518000 3.10862e-15 4.996e-15 -7.54952e-15 3.00576e-20 4.83068e-20 -7.2997e-20
2519000 -1.33227e-15 3.9968e-15 -6.88338e-15 -1.28818e-20 3.86455e-20 -6.65561e-20
2520000 -4.44089e-15 -2.88658e-15 -2.22045e-16 -4.29394e-20 -2.79106e-20 -2.14697e-21
2521000 -5.32907e-15 -5.32907e-15 8.65974e-15 -5.15273e-20 -5.15273e-20 8.37318e-20
2522000 7.10543e-15 -5.32907e-15 -1.19904e-14 6.8703e-20 -5.15273e-20 -1.15936e-19
2523000 -7.99361e-15 -4.44089e-15 -5.32907e-15 -7.72909e-20 -4.29394e-20 -5.15273e-20
2524000 -6.66134e-15 2.66454e-15 -5.77316e-15 -6.44091e-20 2.57636e-20 -5.58212e-20
2525000 -5.77316e-15 -9.76996e-15 9.76996e-15 -5.58212e-20 -9.44667e-20 9.44667e-20
2526000 1.37668e-14 8.43769e-15 -2.66454e-15 1.33112e-19 8.15849e-20 -2.57636e-20
2527000 2.44249e-15 5.55112e-16 1.11022e-15 2.36167e-20 5.36742e-21 1.07348e-20
2528000 -4.44089e-16 3.9968e-15 -4.88498e-15 -4.29394e-21 3.86455e-20 -4.72333e-20
2529000 -9.54792e-15 -4.21885e-15 -4.77396e-15 -9.23197e-20 -4.07924e-20 -4.61598e-20
2530000 -4.88498e-15 -6.88338e-15 -3.10862e-15 -4.72333e-20 -6.65561e-20 -3.00576e-20
2531000 -5.55112e-16 1.57652e-14 -8.77076e-15 -5.36742e-21 1.52435e-19 -8.48053e-20
2532000 -2.44249e-15 4.44089e-16 7.99361e-15 -2.36167e-20 4.29394e-21 7.72909e-20
2533000 0 -1.19904e-14 -5.32907e-15 0 -1.15936e-19 -5.15273e-20
2534000 1.33227e-15 6.10623e-15 1.93179e-14 1.28818e-20 5.90417e-20 1.86786e-19
2535000 -9.76996e-15 6.66134e-15 3.55271e-15 -9.44667e-20 6.44091e-20 3.43515e-20
2536000 -6.99441e-15 -1.9984e-15 -8.21565e-15 -6.76295e-20 -1.93227e-20 -7.94379e-20
2537000 -2.9976e-15 -1.11022e-15 1.11022e-15 -2.89841e-20 -1.07348e-20 1.07348e-20
2538000 1.249e-14 4.88498e-15 -3.9968e-15 1.20767e-19 4.72333e-20 -3.86455e-20
2539000 -1.13243e-14 -3.77476e-15 7.10543e-15 -1.09495e-19 -3.64985e-20 6.8703e-20
2540000 -1.11022e-14 -2.66454e-15 -4.44089e-16 -1.07348e-19 -2.57636e-20 -4.29394e-21
2541000 4.55191e-15 2.44249e-15 3.33067e-15 4.40129e-20 2.36167e-20 3.22045e-20
2542000 -8.88178e-16 4.60743e-15 -7.32747e-15 -8.58788e-21 4.45496e-20 -7.085e-20
2543000 -4.44089e-15 8.10463e-15 1.9984e-15 -4.29394e-20 7.83644e-20 1.93227e-20
2544000 -6.21725e-15 -1.55431e-15 -4.88498e-15 -6.01152e-20 -1.50288e-20 -4.72333e-20
2545000 1.26565e-14 -7.54952e-15 1.15463e-14 1.22377e-19 -7.2997e-20 1.11642e-19
2546000 -9.32587e-15 2.22045e-16 -1.11022e-15 -9.01727e-20 2.14697e-21 -1.07348e-20
2547000 -6.66134e-15 -1.33227e-14 -7.77156e-15 -6.44091e-20 -1.28818e-19 -7.51439e-20
2548000 -1.59872e-14 -9.32587e-15 9.4369e-15 -1.54582e-19 -9.01727e-20 9.12462e-20
2549000 1.06581e-14 -4.996e-15 6.77236e-15 1.03055e-19 -4.83068e-20 6.54826e-20
2550000 -1.07692e-14 -4.88498e-15 -6.77236e-15 -1.04128e-19 -4.72333e-20 -6.54826e-20
2551000 5.55112e-15 7.10543e-15 1.11022e-16 5.36742e-20 6.8703e-20 1.07348e-21
2552000 -8.43769e-15 5.55112e-15 -1.44329e-14 -8.15849e-20 5.36742e-20 -1.39553e-19
2553000 -1.06581e-14 -1.22125e-14 1.88738e-15 -1.03055e-19 -1.18083e-19 1.82492e-20
2554000 3.55271e-15 2.66454e-15 -3.9968e-15 3.43515e-20 2.57636e-20 -3.86455e-20
2555000 -8.88178e-15 -1.55431e-15 -4.44089e-16 -8.58788e-20 -1.50288e-20 -4.29394e-21
2556000 -4.66294e-15 -1.12133e-14 3.55271e-15 -4.50864e-20 -1.08422e-19 3.43515e-20
2557000 4.44089e-15 -5.32907e-15 7.16094e-15 4.29394e-20 -5.15273e-20 6.92398e-20
2558000 2.88658e-15 -5.77316e-15 1.15463e-14 2.79106e-20 -5.58212e-20 1.11642e-19
2559000 3.10862e-15 -7.77156e-16 -2.66454e-15 3.00576e-20 -7.51439e-21 -2.57636e-20
2560000 1.06581e-14 -7.88258e-15 -1.63203e-14 1.03055e-19 -7.62174e-20 -1.57802e-19
2561000 6.21725e-15 -3.77476e-15 6.88338e-15 6.01152e-20 -3.64985e-20 6.65561e-20
2562000 2.10942e-15 -6.88338e-15 6.21725e-15 2.03962e-20 -6.65561e-20 6.01152e-20
2563000 1.77636e-15 5.32907e-15 8.88178e-16 1.71758e-20 5.15273e-20 8.58788e-21
2564000 -5.32907e-15 -6.77236e-15 7.54952e-15 -5.15273e-20 -6.54826e-20 7.2997e-20
2565000 -9.54792e-15 1.77636e-15 1.33227e-15 -9.23197e-20 1.71758e-20 1.28818e-20
2566000 -1.33227e-14 -9.54792e-15 5.32907e-15 -1.28818e-19 -9.23197e-20 5.15273e-20
2567000 -4.44089e-16 4.88498e-15 -6.21725e-15 -4.29394e-21 4.72333e-20 -6.01152e-20
2568000 -6.43929e-15 -1.9984e-15 -7.32747e-15 -6.22621e-20 -1.93227e-20 -7.085e-20
2569000 8.88178e-16 2.22045e-15 -6.77236e-15 8.58788e-21 2.14697e-20 -6.54826e-20
2570000 4.44089e-16 -2.44249e-15 -6.21725e-15 4.29394e-21 -2.36167e-20 -6.01152e-20
2571000 1.26565e-14 -8.88178e-16 3.33067e-16 1.22377e-19 -8.58788e-21 3.22045e-21
2572000 6.21725e-15 -2.66454e-15 -1.44329e-15 6.01152e-20 -2.57636e-20 -1.39553e-20
2573000 4.27436e-15 -5.77316e-15 -5.10703e-15 4.13292e-20 -5.58212e-20 -4.93803e-20
2574000 -1.17684e-14 -1.06581e-14 0 -1.13789e-19 -1.03055e-19 0
2575000 9.32587e-15 8.88178e-15 7.54952e-15 9.01727e-20 8.58788e-20 7.2997e-20
2576000 8.88178e-16 -1.24345e-14 -3.55271e-15 8.58788e-21 -1.2023e-19 -3.43515e-20
2577000 -1.77636e-15 8.88178e-15 -3.55271e-15 -1.71758e-20 8.58788e-20 -3.43515e-20
2578000 -4.44089e-16 -7.77156e-15 -4.88498e-15 -4.29394e-21 -7.51439e-20 -4.72333e-20
2579000 -1.62093e-14 1.77636e-15 -4.44089e-16 -1.56729e-19 1.71758e-20 -4.29394e-21
2580000 -8.88178e-16 -3.77476e-15 3.9968e-15 -8.58788e-21 -3.64985e-20 3.86455e-20
2581000 1.04361e-14 -5.88418e-15 3.10862e-15 1.00908e-19 -5.68947e-20 3.00576e-20
2582000 1.02141e-14 -3.55271e-15 -3.9968e-15 9.87606e-20 -3.43515e-20 -3.86455e-20
2583000 -1.06581e-14 -8.43769e-15 1.66533e-15 -1.03055e-19 -8.15849e-20 1.61023e-20
2584000 4.44089e-16 8.65974e-15 3.10862e-15 4.29394e-21 8.37318e-20 3.00576e-20
2585000 -8.88178e-16 -5.10703e-15 2.22045e-15 -8.58788e-21 -4.93803e-20 2.14697e-20
2586000 -1.06581e-14 8.88178e-15 1.55431e-15 -1.03055e-19 8.58788e-20 1.50288e-20
