# Time-averaged data for fix 2
# TimeStep v_TEMPERATURE v_PRESSURE v_KE v_PE v_TOT_ENG v_ECOUPLE v_ECONSERVE
1088000 216.415 -231.051 4547.25 -5467.45 -920.197 -6442.93 -7363.12
1089000 221.943 281.236 4663.4 -5486.85 -823.448 -6539.6 -7363.04
1090000 217.247 94.743 4564.73 -5425.01 -860.278 -6502.87 -7363.15
1091000 221.251 -224.305 4648.86 -5522.96 -874.105 -6489.22 -7363.32
1092000 220.118 6.28063 4625.06 -5467.32 -842.256 -6520.74 -7362.99
1093000 218.606 48.8067 4593.29 -5506.21 -912.919 -6449.95 -7362.87
1094000 219.218 157.412 4606.14 -5492.25 -886.108 -6476.77 -7362.88
1095000 222.754 36.3664 4680.45 -5487.02 -806.569 -6556.31 -7362.88
1096000 218.635 -185.684 4593.89 -5565.88 -971.984 -6391.25 -7363.23
1097000 214.425 -49.455 4505.44 -5479 -973.561 -6389.16 -7362.72
1098000 222.517 127.278 4675.47 -5575.79 -900.319 -6462.81 -7363.13
1099000 223.353 -30.1417 4693.03 -5473.41 -780.382 -6582.62 -7363
1100000 222 -51.3495 4664.59 -5501.74 -837.144 -6525.66 -7362.8
1101000 221.172 -142.772 4647.2 -5473.15 -825.954 -6536.76 -7362.71
1102000 223.501 187.084 4696.15 -5506.2 -810.055 -6552.72 -7362.77
1103000 220.239 131.417 4627.59 -5459.37 -831.774 -6530.76 -7362.53
1104000 221.289 -256.694 4649.67 -5473.84 -824.173 -6538.72 -7362.89
1105000 220.184 -21.4957 4626.44 -5487.69 -861.248 -6501.57 -7362.82
1106000 218.779 -221.69 4596.93 -5456.28 -859.348 -6503.23 -7362.58
1107000 221.643 78.2085 4657.11 -5448.63 -791.525 -6571.35 -7362.88
1108000 215.582 100.337 4529.75 -5444.43 -914.678 -6448.32 -7363
1109000 217.927 -168.185 4579.02 -5427.33 -848.318 -6514.1 -7362.42
1110000 216.954 78.5999 4558.57 -5380.07 -821.495 -6540.6 -7362.09
1111000 222.404 130.352 4673.08 -5372.95 -699.869 -6662.51 -7362.37
1112000 219.948 -22.8683 4621.49 -5397.73 -776.241 -6586.36 -7362.6
1113000 219.148 -24.3144 4604.68 -5398.55 -793.874 -6568.7 -7362.57
1114000 220.069 -340.831 4624.03 -5365.7 -741.663 -6620.35 -7362.01
1115000 217.732 132.484 4574.92 -5405.46 -830.542 -6531.87 -7362.41
1116000 223.177 350.93 4689.34 -5393.44 -704.101 -6658.44 -7362.54
1117000 222.908 -15.653 4683.68 -5392.69 -709.009 -6653.9 -7362.91
1118000 219.212 117.155 4606.02 -5384.47 -778.446 -6584.31 -7362.76
1119000 218.727 234.347 4595.83 -5445.01 -849.182 -6513.72 -7362.91
1120000 221.588 -166.581 4655.94 -5431.48 -775.542 -6587.13 -7362.67
1121000 221.349 -81.636 4650.92 -5404.58 -753.652 -6609.06 -7362.71
1122000 222.29 -76.4634 4670.7 -5363.23 -692.528 -6669.71 -7362.24
1123000 215.801 -80.9024 4534.36 -5439.85 -905.49 -6457.14 -7362.63
1124000 221.755 -48.5752 4659.46 -5430.14 -770.676 -6591.76 -7362.43
1125000 217.965 82.4988 4579.83 -5378.05 -798.223 -6564.3 -7362.53
1126000 220.881 118.569 4641.09 -5404.37 -763.279 -6599.15 -7362.42
1127000 217.349 19.7319 4566.87 -5384.36 -817.485 -6545.26 -7362.74
1128000 220.984 130.164 4643.26 -5351.38 -708.12 -6654.53 -7362.65
1129000 222.904 49.6037 4683.59 -5442.45 -758.859 -6604.19 -7363.05
1130000 218.308 -182.714 4587.04 -5375.08 -788.045 -6574.9 -7362.95
1131000 218.912 46.4325 4599.71 -5427.5 -827.784 -6534.93 -7362.72
1132000 222.365 152.918 4672.27 -5332.41 -660.147 -6702.27 -7362.42
1133000 223.99 40.7401 4706.41 -5372.59 -666.18 -6696.49 -7362.67
1134000 221.464 132.123 4653.34 -5371.57 -718.231 -6644.69 -7362.92
1135000 221.319 -142.757 4650.29 -5392.1 -741.807 -6621.14 -7362.95
1136000 219.746 22.3244 4617.24 -5356.8 -739.552 -6623.05 -7362.61
1137000 222.42 68.6743 4673.43 -5406.02 -732.586 -6630.08 -7362.67
1138000 215.957 -84.381 4537.63 -5428.15 -890.519 -6472.41 -7362.93
1139000 220.665 120.874 4636.55 -5433.54 -796.995 -6566.02 -7363.02
1140000 224.846 24.051 4724.41 -5445.74 -721.327 -6641.64 -7362.97
1141000 222.141 155.969 4667.57 -5370.34 -702.768 -6659.82 -7362.58
1142000 220.729 -87.5274 4637.91 -5377.95 -740.042 -6622.93 -7362.97
1143000 223.619 77.3991 4698.61 -5398.4 -699.784 -6663.43 -7363.22
1144000 220.87 -181.462 4640.86 -5418.15 -777.287 -6585.56 -7362.84
1145000 217.711 -148.612 4574.49 -5415.35 -840.861 -6521.64 -7362.5
1146000 220.703 179.4 4637.35 -5341.21 -703.868 -6658.82 -7362.69
1147000 218.925 143.479 4600 -5354.94 -754.943 -6607.99 -7362.93
1148000 219.647 84.573 4615.16 -5424.14 -808.974 -6554.01 -7362.98
1149000 219.838 93.6783 4619.17 -5324.83 -705.658 -6656.95 -7362.61
1150000 226.362 4.1461 4756.26 -5422.12 -665.861 -6697.01 -7362.87
1151000 218.84 -401.707 4598.21 -5390.02 -791.812 -6571.14 -7362.95
1152000 224.802 80.3294 4723.48 -5427.91 -704.429 -6658.43 -7362.86
1153000 221.951 288.907 4663.57 -5373.29 -709.719 -6653.2 -7362.92
1154000 220.047 -92.1462 4623.57 -5442.74 -819.171 -6544.05 -7363.22
1155000 218.59 -62.4558 4592.95 -5369.43 -776.477 -6586.43 -7362.91
1156000 220.415 -118.5 4631.31 -5415.54 -784.23 -6578.56 -7362.79
1157000 218.909 4.331 4599.65 -5448.35 -848.695 -6514.33 -7363.02
1158000 223.62 16.5655 4698.63 -5453.39 -754.754 -6608.58 -7363.33
1159000 222.083 203.516 4666.35 -5439.54 -773.187 -6589.97 -7363.15
1160000 220.382 -14.6401 4630.61 -5399.33 -768.719 -6594.26 -7362.98
1161000 218.623 0.214317 4593.65 -5342.47 -748.815 -6614.45 -7363.26
1162000 220.043 128.363 4623.48 -5428.44 -804.965 -6558.08 -7363.05
1163000 221.238 -7.56061 4648.6 -5451.3 -802.699 -6560.25 -7362.95
1164000 221.242 -23.6728 4648.68 -5439.45 -790.773 -6572.43 -7363.2
1165000 223.355 280.122 4693.08 -5504.21 -811.124 -6552.07 -7363.2
1166000 221.042 -13.6277 4644.47 -5395.22 -750.744 -6612.42 -7363.16
1167000 220.027 -152.671 4623.14 -5452.05 -828.908 -6534.17 -7363.08
1168000 220.34 -17.2194 4629.72 -5464.84 -835.114 -6527.87 -7362.98
1169000 218.516 -225.234 4591.4 -5377.26 -785.865 -6577.12 -7362.98
1170000 220.254 -65.7473 4627.91 -5424.29 -796.382 -6566.45 -7362.83
1171000 219.017 58.5288 4601.94 -5332.99 -731.05 -6631.71 -7362.76
1172000 221.698 6.3962 4658.25 -5403.46 -745.208 -6617.65 -7362.86
1173000 213.063 -162.462 4476.82 -5349.48 -872.655 -6490.04 -7362.7
1174000 219.037 182.593 4602.35 -5370.63 -768.278 -6594.47 -7362.75
1175000 220.436 -44.0893 4631.73 -5393.61 -761.879 -6601.11 -7362.99
1176000 220.505 -259.659 4633.2 -5356.33 -723.135 -6639.93 -7363.07
1177000 217.798 -53.9868 4576.31 -5340.76 -764.456 -6598.15 -7362.6
1178000 217.846 -74.6403 4577.33 -5327.28 -749.952 -6612.58 -7362.53
1179000 218.826 -90.6533 4597.92 -5381.16 -783.241 -6579.64 -7362.88
1180000 222.177 48.1863 4668.31 -5352.72 -684.407 -6678.68 -7363.08
1181000 218.659 -149.269 4594.41 -5305.84 -711.424 -6651.56 -7362.98
1182000 221.711 147.914 4658.53 -5354.15 -695.62 -6667.01 -7362.63
1183000 215.989 -51.3253 4538.3 -5426.06 -887.754 -6475.19 -7362.95
1184000 220.683 -106.021 4636.93 -5445.63 -808.703 -6554.68 -7363.38
1185000 220.155 173.518 4625.83 -5394.09 -768.253 -6594.74 -7362.99
1186000 217.454 28.7571 4569.09 -5380 -810.9 -6552.12 -7363.02
1187000 221.332 72.0322 4650.56 -5385.51 -734.951 -6627.9 -7362.85
1188000 220.859 -122.913 4640.62 -5408.74 -768.118 -6594.74 -7362.85
1189000 220.976 -103.236 4643.08 -5399.76 -756.674 -6606.44 -7363.12
1190000 217.825 252.381 4576.88 -5370.07 -793.198 -6569.54 -7362.74
1191000 220.159 -90.9669 4625.92 -5377.62 -751.701 -6610.84 -7362.54
1192000 218.502 81.922 4591.1 -5428.61 -837.502 -6525.5 -7363
1193000 221.343 -93.0704 4650.8 -5379.63 -728.822 -6633.7 -7362.53
1194000 216.563 -117.934 4550.37 -5429.46 -879.095 -6483.67 -7362.77
1195000 221.424 -185.365 4652.49 -5419.74 -767.247 -6595.38 -7362.63
1196000 222.811 -30.2286 4681.64 -5443.04 -761.399 -6601.33 -7362.73
1197000 218.13 -121.93 4583.3 -5470.76 -887.463 -6475.22 -7362.68
1198000 215.86 -192.654 4535.6 -5385.64 -850.043 -6512.31 -7362.35
1199000 217.662 247.864 4573.46 -5393.97 -820.514 -6541.57 -7362.09
1200000 222.012 122.073 4664.86 -5511.78 -846.92 -6515.57 -7362.49
1201000 220.398 -207.296 4630.95 -5465.14 -834.195 -6528.54 -7362.73
1202000 219.259 54.5466 4607 -5398.55 -791.546 -6570.8 -7362.35
1203000 220.763 59.5511 4638.62 -5404.62 -766.001 -6596.12 -7362.12
1204000 222.026 12.7107 4665.14 -5406.76 -741.618 -6620.69 -7362.31
1205000 221.27 4.58005 4649.26 -5451.14 -801.889 -6560.75 -7362.64
1206000 221.906 70.2834 4662.63 -5417.3 -754.67 -6607.76 -7362.43
1207000 217.834 83.9557 4577.08 -5452.56 -875.489 -6486.81 -7362.3
1208000 222.349 62.1239 4671.94 -5385.06 -713.126 -6648.6 -7361.72
1209000 221.211 160.875 4648.03 -5403.33 -755.306 -6606.76 -7362.07
1210000 222.123 -81.0535 4667.2 -5376.72 -709.524 -6652.9 -7362.42
1211000 222.303 -418.048 4670.98 -5387.02 -716.044 -6646.25 -7362.29
1212000 220.781 227.026 4639 -5437.55 -798.549 -6563.57 -7362.12
1213000 221.693 6.32742 4658.16 -5405.18 -747.015 -6614.94 -7361.95
1214000 221.563 -252.536 4655.42 -5492.09 -836.665 -6525.68 -7362.35
1215000 221.333 153.779 4650.58 -5455.23 -804.645 -6557.72 -7362.37
1216000 218.077 201.78 4582.18 -5406.99 -824.812 -6537.2 -7362.01
1217000 217.521 -142.99 4570.49 -5385.3 -814.813 -6547.07 -7361.89
1218000 219.481 157.58 4611.68 -5353.69 -742.012 -6619.99 -7362
1219000 221.603 -152.556 4656.25 -5366.84 -710.585 -6651.32 -7361.9
1220000 218.512 -232.024 4591.31 -5421.13 -829.824 -6532.05 -7361.87
1221000 222.883 303.41 4683.16 -5373.76 -690.599 -6671.13 -7361.73
1222000 221.106 -54.2867 4645.82 -5372.17 -726.352 -6635.34 -7361.69
1223000 220.082 -207.424 4624.3 -5315.4 -691.098 -6670.62 -7361.72
1224000 217.275 143.98 4565.31 -5330.43 -765.116 -6596.92 -7362.04
1225000 220.346 194.231 4629.86 -5293.86 -664.004 -6697.88 -7361.89
1226000 215.933 106.79 4537.12 -5336.76 -799.641 -6562.08 -7361.72
1227000 218.87 -221.623 4598.84 -5293.23 -694.388 -6667.11 -7361.5
1228000 220.89 -129.349 4641.28 -5350.27 -708.994 -6652.71 -7361.7
1229000 219.519 -54.9318 4612.47 -5397.4 -784.938 -6577.07 -7362.01
1230000 219.134 -126.757 4604.39 -5437.68 -833.285 -6528.62 -7361.9
1231000 214.854 -203.869 4514.46 -5363.65 -849.189 -6512.62 -7361.81
1232000 220.569 24.8175 4634.53 -5326.98 -692.452 -6669.51 -7361.97
1233000 219.663 96.1863 4615.51 -5342.41 -726.908 -6635.4 -7362.31
1234000 223.042 -29.816 4686.49 -5389.08 -702.584 -6660.05 -7362.63
1235000 215.393 116.664 4525.78 -5359.6 -833.816 -6528.37 -7362.19
1236000 219.337 -52.4711 4608.66 -5361.62 -752.964 -6609.57 -7362.53
1237000 219.495 -184.599 4611.96 -5392.92 -780.953 -6581.78 -7362.73
1238000 221.74 -95.0076 4659.14 -5391.61 -732.471 -6629.99 -7362.46
1239000 219.282 -107.076 4607.5 -5371.11 -763.61 -6598.85 -7362.46
1240000 219.562 57.4754 4613.38 -5434.04 -820.662 -6542 -7362.66
1241000 219.969 75.5852 4621.94 -5357.3 -735.364 -6627.09 -7362.45
1242000 222.732 63.1033 4679.98 -5395.48 -715.503 -6646.92 -7362.43
1243000 220.195 181.669 4626.68 -5390.15 -763.475 -6598.8 -7362.28
1244000 216.579 41.1139 4550.69 -5307.69 -756.999 -6605.05 -7362.05
1245000 221.023 35.0549 4644.07 -5395.64 -751.572 -6610.44 -7362.02
1246000 215.852 165.582 4535.43 -5505.62 -970.186 -6392.14 -7362.32
1247000 221.19 -64.1174 4647.59 -5429.07 -781.487 -6580.47 -7361.96
1248000 219.642 -204.753 4615.07 -5412.82 -797.753 -6563.99 -7361.74
1249000 220.278 -76.7389 4628.43 -5429.93 -801.501 -6560.64 -7362.14
1250000 223.802 86.3981 4702.48 -5376.46 -673.987 -6688.11 -7362.1
1251000 216.993 62.9592 4559.39 -5440.85 -881.456 -6480.68 -7362.14
1252000 219.294 -159.474 4607.74 -5373.75 -766.015 -6596.04 -7362.05
1253000 219.681 92.1562 4615.87 -5373.77 -757.9 -6603.9 -7361.8
1254000 221.216 -115.424 4648.14 -5313.27 -665.125 -6696.34 -7361.47
1255000 218.906 -15.9778 4599.6 -5416.12 -816.517 -6545.39 -7361.91
1256000 219.002 52.4551 4601.61 -5377.05 -775.442 -6586.55 -7361.99
1257000 221.741 17.9628 4659.17 -5461.45 -802.282 -6559.4 -7361.68
1258000 217.921 107.051 4578.9 -5343.05 -764.151 -6597.32 -7361.47
1259000 218.447 -112.165 4589.95 -5394.86 -804.91 -6556.94 -7361.85
1260000 220.708 237.102 4637.45 -5458.38 -820.933 -6540.94 -7361.87
1261000 219.26 -84.3424 4607.04 -5381.56 -774.523 -6586.91 -7361.44
1262000 218.534 -121.059 4591.79 -5366.4 -774.617 -6586.64 -7361.25
1263000 217.274 275.599 4565.3 -5424.78 -859.485 -6502.09 -7361.58
1264000 219.34 -40.9646 4608.71 -5436.05 -827.345 -6534.21 -7361.56
1265000 220.524 -273.407 4633.6 -5325.15 -691.556 -6669.95 -7361.5
1266000 220.895 112.285 4641.39 -5375.79 -734.4 -6626.73 -7361.13
1267000 220.463 -94.0166 4632.31 -5408.28 -775.972 -6585.43 -7361.4
1268000 221.302 -195.421 4649.93 -5446.46 -796.528 -6565.37 -7361.89
1269000 223.268 -58.5508 4691.24 -5385.5 -694.26 -6667 -7361.26
1270000 221.711 48.8949 4658.54 -5408.42 -749.88 -6611.43 -7361.31
1271000 219.246 98.3953 4606.74 -5396.22 -789.482 -6571.85 -7361.33
1272000 222.378 185.449 4672.54 -5397.41 -724.87 -6636.59 -7361.46
1273000 221.016 -220.646 4643.93 -5486.88 -842.951 -6518.68 -7361.63
1274000 219.605 -121.805 4614.29 -5445.38 -831.093 -6530.33 -7361.42
1275000 219.908 -7.10404 4620.64 -5391.22 -770.572 -6590.66 -7361.24
1276000 219.414 -27.9125 4610.27 -5448.5 -838.229 -6523.37 -7361.6
1277000 219.107 67.061 4603.82 -5416.43 -812.61 -6548.51 -7361.12
1278000 214.615 -51.7006 4509.44 -5456.94 -947.502 -6414.07 -7361.58
1279000 216.39 -228.445 4546.72 -5407.78 -861.058 -6500.19 -7361.25
1280000 216.736 92.9512 4553.99 -5481.79 -927.799 -6433.77 -7361.57
1281000 222.213 221.692 4669.08 -5448.68 -779.602 -6582.05 -7361.65
1282000 222.632 -31.6652 4677.88 -5365 -687.12 -6674.12 -7361.24
1283000 218.207 104.803 4584.9 -5399.87 -814.964 -6546.3 -7361.26
1284000 216.227 -60.8635 4543.31 -5328.6 -785.288 -6576.08 -7361.37
1285000 223.028 -31.0081 4686.21 -5342.27 -656.063 -6705.28 -7361.34
1286000 219.479 -122.33 4611.64 -5459.47 -847.832 -6513.85 -7361.68
1287000 218.099 -138.235 4582.63 -5315.13 -732.492 -6628.83 -7361.32
1288000 217.641 207.932 4573.02 -5354.33 -781.31 -6579.98 -7361.29
1289000 217.863 83.6648 4577.68 -5358.31 -780.628 -6580.63 -7361.26
1290000 222.883 -250.377 4683.17 -5413.07 -729.904 -6631.46 -7361.36
1291000 219.986 214.908 4622.29 -5426.64 -804.355 -6557.14 -7361.5
1292000 217.371 -12.6765 4567.35 -5313.7 -746.353 -6614.95 -7361.31
1293000 219.821 -94.1639 4618.81 -5462.61 -843.803 -6517.59 -7361.39
1294000 222.68 -79.1213 4678.88 -5361.31 -682.431 -6678.88 -7361.32
1295000 219.303 32.8694 4607.94 -5365.32 -757.38 -6603.94 -7361.32
1296000 219.869 -64.3748 4619.82 -5458.69 -838.869 -6522.52 -7361.39
1297000 224.046 -101.872 4707.6 -5467.18 -759.58 -6601.91 -7361.49
1298000 214.981 -268.913 4517.13 -5380.51 -863.379 -6497.92 -7361.3
1299000 216.723 -57.3025 4553.73 -5368.11 -814.386 -6546.83 -7361.21
1300000 217.949 178.703 4579.49 -5376.93 -797.44 -6564.1 -7361.54
1301000 220.136 269.487 4625.45 -5413.81 -788.362 -6573 -7361.36
1302000 222.72 -386.363 4679.74 -5441.85 -762.108 -6599.26 -7361.36
1303000 221.357 -154.756 4651.09 -5382.08 -730.991 -6630.54 -7361.54
1304000 223.519 237.748 4696.53 -5422.19 -725.663 -6635.78 -7361.44
1305000 220.1 75.9449 4624.68 -5393.24 -768.561 -6592.69 -7361.25
1306000 216.899 -239.703 4557.42 -5375.85 -818.428 -6542.54 -7360.96
1307000 221.323 -220.973 4650.37 -5404.95 -754.583 -6606.48 -7361.07
1308000 219.129 170.387 4604.28 -5228.81 -624.527 -6736.08 -7360.61
1309000 220.808 32.3856 4639.56 -5389.98 -750.412 -6610.66 -7361.07
1310000 220.885 27.6435 4641.17 -5383.91 -742.748 -6618.21 -7360.95
1311000 219.948 2.20281 4621.49 -5375.18 -753.687 -6606.77 -7360.46
1312000 217.613 -141.279 4572.42 -5341.74 -769.315 -6591.13 -7360.44
1313000 221.811 -40.3966 4660.63 -5265.11 -604.482 -6756.05 -7360.53
1314000 218.744 -148.798 4596.19 -5304.46 -708.271 -6652.45 -7360.72
1315000 223.17 2.24614 4689.2 -5320.21 -631.013 -6729.62 -7360.63
1316000 223.143 28.5682 4688.62 -5269.47 -580.843 -6779.44 -7360.29
1317000 216.941 -12.3044 4558.3 -5333.7 -775.393 -6585.01 -7360.41
1318000 220.58 -88.0956 4634.77 -5273.32 -638.547 -6721.86 -7360.41
1319000 221.816 -8.23358 4660.74 -5300.09 -639.353 -6721.05 -7360.41
1320000 215.522 -126.471 4528.48 -5353.52 -825.042 -6535.27 -7360.32
1321000 218.956 112.15 4600.65 -5331.43 -730.782 -6629.29 -7360.08
1322000 218.406 -73.7442 4589.08 -5328.56 -739.473 -6620.65 -7360.13
1323000 222.025 -41.8346 4665.12 -5269.9 -604.777 -6755.35 -7360.12
1324000 220.2 -81.3645 4626.79 -5253.78 -626.992 -6733 -7359.99
1325000 220.898 -194.926 4641.45 -5348.27 -706.815 -6653.43 -7360.25
1326000 218.525 250.576 4591.6 -5342.23 -750.629 -6609.6 -7360.23
1327000 218.416 127.397 4589.3 -5385.84 -796.546 -6563.52 -7360.06
1328000 222.055 167.984 4665.76 -5367.32 -701.566 -6658.53 -7360.09
1329000 221.928 17.6101 4663.09 -5452.54 -789.45 -6570.9 -7360.35
1330000 219.956 -53.3246 4621.65 -5443.56 -821.905 -6538.43 -7360.34
1331000 216.07 222.824 4540 -5485.22 -945.225 -6414.86 -7360.08
1332000 220.027 153.007 4623.15 -5363.38 -740.225 -6619.62 -7359.85
1333000 219.474 -284.214 4611.52 -5463.54 -852.014 -6508.05 -7360.07
1334000 219.281 -61.0452 4607.48 -5346.28 -738.799 -6621.18 -7359.98
1335000 216.005 -171.21 4538.63 -5428.31 -889.683 -6470.38 -7360.06
1336000 220.445 -282.906 4631.93 -5380.42 -748.491 -6611.5 -7359.99
1337000 223.069 259.423 4687.07 -5388.4 -701.327 -6658.66 -7359.99
1338000 222.029 187.716 4665.21 -5436.64 -771.428 -6588.92 -7360.35
1339000 221.391 -8.6481 4651.81 -5423.15 -771.336 -6588.57 -7359.91
1340000 219.909 162.154 4620.66 -5391.67 -771.007 -6588.88 -7359.89
1341000 219.064 -178.147 4602.91 -5436.38 -833.472 -6526.57 -7360.04
1342000 223.538 -109.778 4696.92 -5376.2 -679.283 -6680.75 -7360.03
1343000 216.727 -151.715 4553.81 -5398.4 -844.59 -6515.5 -7360.09
1344000 220.798 50.0326 4639.34 -5304.61 -665.269 -6694.61 -7359.87
1345000 220.092 -70.0994 4624.52 -5354.25 -729.726 -6630.27 -7360
1346000 225.578 -221.023 4739.78 -5355.37 -615.588 -6744.17 -7359.76
1347000 217.954 71.3386 4579.59 -5288.41 -708.813 -6650.86 -7359.67
1348000 219.118 -11.0094 4604.05 -5268.17 -664.122 -6695.68 -7359.8
1349000 220.785 111.262 4639.08 -5224.86 -585.782 -6774.18 -7359.97
1350000 221.589 -145.09 4655.96 -5323.31 -667.35 -6692.95 -7360.3
1351000 220.976 -418.29 4643.09 -5303.71 -660.611 -6699.27 -7359.88
1352000 220.571 161.639 4634.58 -5331.31 -696.727 -6663.4 -7360.13
1353000 222.886 -49.8276 4683.23 -5318.25 -635.02 -6725.11 -7360.13
1354000 221.96 -46.6958 4663.77 -5330.21 -666.439 -6693.54 -7359.97
1355000 220.801 26.1715 4639.42 -5314.3 -674.879 -6685.15 -7360.03
1356000 222.874 -75.2896 4682.96 -5374.4 -691.435 -6668.79 -7360.22
1357000 221.09 -94.0367 4645.48 -5261.24 -615.765 -6744.77 -7360.54
1358000 223.696 151.333 4700.25 -5270.13 -569.875 -6790.57 -7360.45
1359000 218.493 -0.852355 4590.92 -5293.42 -702.506 -6657.58 -7360.08
1360000 223.054 -92.863 4686.76 -5370.81 -684.056 -6676.56 -7360.62
1361000 220.992 91.2596 4643.43 -5410.9 -767.469 -6593.13 -7360.6
1362000 216.86 -57.4263 4556.6 -5296.2 -739.6 -6620.59 -7360.19
1363000 223.43 -70.6884 4694.65 -5291.38 -596.733 -6763.35 -7360.08
1364000 219.391 -4.22781 4609.78 -5353.62 -743.834 -6616.35 -7360.19
1365000 220.796 72.8287 4639.31 -5309.28 -669.974 -6690.02 -7359.99
1366000 220.294 131.558 4628.75 -5327.7 -698.948 -6661.11 -7360.06
1367000 217.101 81.3229 4561.67 -5307.96 -746.286 -6613.79 -7360.07
1368000 216.487 -11.1387 4548.76 -5299.41 -750.646 -6609.51 -7360.16
1369000 218.966 -110.2 4600.84 -5355.58 -754.733 -6605.5 -7360.23
1370000 219.14 -40.6395 4604.52 -5288.48 -683.964 -6676.24 -7360.2
1371000 216.758 -40.7571 4554.46 -5278.97 -724.509 -6635.07 -7359.58
1372000 224.116 33.844 4709.07 -5337.03 -627.958 -6731.61 -7359.57
1373000 220.897 -68.9154 4641.43 -5462.34 -820.905 -6539.04 -7359.94
1374000 222.466 -116.22 4674.4 -5393.86 -719.466 -6640.07 -7359.54
1375000 218.206 64.5517 4584.89 -5315.14 -730.248 -6629.22 -7359.47
1376000 218.12 194.255 4583.08 -5347.67 -764.584 -6594.77 -7359.36
1377000 224.626 108.164 4719.79 -5391.78 -671.992 -6687.7 -7359.69
1378000 221.414 16.281 4652.29 -5448.08 -795.793 -6564.11 -7359.9
1379000 216.974 -95.8846 4558.99 -5423.12 -864.131 -6495.06 -7359.19
1380000 218.692 56.2424 4595.1 -5405.77 -810.672 -6548.06 -7358.73
1381000 220.789 -6.99273 4639.16 -5422.36 -783.203 -6575.9 -7359.11
1382000 223.493 -101.447 4695.97 -5478.38 -782.411 -6577.02 -7359.43
1383000 217.805 220.207 4576.46 -5425.06 -848.594 -6510.89 -7359.49
1384000 220.035 -70.9625 4623.31 -5507.76 -884.454 -6474.74 -7359.2
1385000 223.16 -48.5277 4688.99 -5496.95 -807.966 -6550.87 -7358.83
1386000 218.554 64.993 4592.2 -5434.71 -842.511 -6517.16 -7359.67
1387000 221.634 133.418 4656.91 -5369.08 -712.173 -6647.2 -7359.37
1388000 219.155 -279.7 4604.82 -5387.31 -782.485 -6576.73 -7359.22
1389000 217.545 164.264 4571 -5382.28 -811.282 -6547.66 -7358.94
1390000 218.076 177.633 4582.16 -5448.27 -866.117 -6492.9 -7359.02
1391000 223.277 -120.008 4691.43 -5465.4 -773.97 -6585.17 -7359.14
1392000 218.647 -183.952 4594.15 -5551.04 -956.888 -6402.53 -7359.42
1393000 218.213 279.974 4585.04 -5446.54 -861.495 -6497.8 -7359.3
1394000 220.195 83.1768 4626.69 -5477.76 -851.076 -6508.11 -7359.19
1395000 219.988 -294.016 4622.33 -5511.91 -889.577 -6469.87 -7359.44
1396000 218.979 110.871 4601.12 -5455.08 -853.96 -6505.26 -7359.22
1397000 220.308 134.142 4629.04 -5486.58 -857.535 -6501.74 -7359.28
1398000 220.945 9.96661 4642.44 -5334.53 -692.096 -6666.75 -7358.85
1399000 219.352 -114.26 4608.97 -5426.94 -817.973 -6541.26 -7359.24
1400000 218.33 99.2222 4587.48 -5323.28 -735.796 -6623.34 -7359.14
1401000 220.359 33.753 4630.13 -5422.5 -792.371 -6567.09 -7359.46
1402000 219.708 -161.317 4616.45 -5286.09 -669.636 -6689.41 -7359.04
1403000 223.296 -342.246 4691.84 -5338.36 -646.523 -6712.3 -7358.82
1404000 222.375 132.556 4672.47 -5308.01 -635.533 -6723.42 -7358.95
1405000 220.616 140.263 4635.53 -5356.68 -721.147 -6637.76 -7358.9
1406000 218.656 161.747 4594.33 -5278.18 -683.854 -6675.17 -7359.03
1407000 221.085 -84.6291 4645.37 -5272.78 -627.408 -6731.6 -7359.01
1408000 222.983 136.158 4685.26 -5268.17 -582.917 -6775.79 -7358.71
1409000 218.935 -345.784 4600.21 -5292.51 -692.301 -6666.7 -7359
1410000 217.964 -187.95 4579.8 -5336.44 -756.643 -6602.76 -7359.4
