# Time-averaged data for fix 3
# TimeStep c_mom[1] c_mom[2] c_mom[3] v_vx_com v_vy_com v_vz_com
3663000 3.33067e-15 -8.38218e-15 5.96745e-15 3.22045e-20 -8.10481e-20 5.76998e-20
3664000 -6.21725e-15 1.13243e-14 -3.33067e-15 -6.01152e-20 1.09495e-19 -3.22045e-20
3665000 -1.00475e-14 7.10543e-15 2.94209e-15 -9.71504e-20 6.8703e-20 2.84473e-20
3666000 -9.82547e-15 1.16573e-14 -1.24345e-14 -9.50034e-20 1.12716e-19 -1.2023e-19
3667000 -2.66454e-15 1.11022e-14 -2.72005e-14 -2.57636e-20 1.07348e-19 -2.63004e-19
3668000 -1.34337e-14 1.9984e-15 -3.55271e-15 -1.29892e-19 1.93227e-20 -3.43515e-20
3669000 8.88178e-16 6.88338e-15 -7.99361e-15 8.58788e-21 6.65561e-20 -7.72909e-20
3670000 4.44089e-16 6.55032e-15 -1.56472e-15 4.29394e-21 6.33356e-20 -1.51294e-20
3671000 6.43929e-15 1.88738e-15 -3.33067e-16 6.22621e-20 1.82492e-20 -3.22045e-21
3672000 1.55431e-15 -2.35367e-14 1.26565e-14 1.50288e-20 -2.27579e-19 1.22377e-19
3673000 -1.02141e-14 -9.32587e-15 -6.55032e-15 -9.87606e-20 -9.01727e-20 -6.33356e-20
3674000 3.55271e-15 -1.22125e-15 -4.96825e-15 3.43515e-20 -1.18083e-20 -4.80384e-20
3675000 8.88178e-15 -1.49464e-14 4.44089e-16 8.58788e-20 -1.44518e-19 4.29394e-21
3676000 -5.80092e-15 2.16493e-15 8.88178e-16 -5.60896e-20 2.0933e-20 8.58788e-21
3677000 3.9968e-15 8.21565e-15 -3.55271e-15 3.86455e-20 7.94379e-20 -3.43515e-20
3678000 -2.39808e-14 -1.4877e-14 2.22045e-16 -2.31873e-19 -1.43847e-19 2.14697e-21
3679000 -6.66134e-16 2.2083e-15 3.60822e-15 -6.44091e-21 2.13523e-20 3.48883e-20
3680000 -2.66454e-15 -6.21725e-15 1.24345e-14 -2.57636e-20 -6.01152e-20 1.2023e-19
3681000 8.20871e-15 7.54952e-15 -5.77316e-15 7.93708e-20 7.2997e-20 -5.58212e-20
3682000 4.14252e-15 -1.59872e-14 1.32117e-14 4.00544e-20 -1.54582e-19 1.27745e-19
3683000 6.43929e-15 -7.29972e-15 1.77636e-15 6.22621e-20 -7.05816e-20 1.71758e-20
3684000 1.4877e-14 -1.77636e-15 -1.19904e-14 1.43847e-19 -1.71758e-20 -1.15936e-19
3685000 -3.55271e-15 8.65974e-15 -2.88658e-15 -3.43515e-20 8.37318e-20 -2.79106e-20
3686000 5.9952e-15 -7.10543e-15 2.66454e-15 5.79682e-20 -6.8703e-20 2.57636e-20
3687000 -1.23235e-14 2.88658e-15 8.1532e-16 -1.19157e-19 2.79106e-20 7.8834e-21
3688000 -8.21565e-15 1.66533e-15 -2.44249e-14 -7.94379e-20 1.61023e-20 -2.36167e-19
3689000 8.88178e-15 -1.77636e-14 1.03806e-14 8.58788e-20 -1.71758e-19 1.00371e-19
3690000 5.93969e-15 -4.44089e-15 -1.33227e-15 5.74314e-20 -4.29394e-20 -1.28818e-20
3691000 -1.24345e-14 -3.76088e-15 2.74225e-14 -1.2023e-19 -3.63643e-20 2.65151e-19
3692000 -4.88498e-15 -1.44329e-14 -3.8719e-15 -4.72333e-20 -1.39553e-19 -3.74378e-20
3693000 1.77636e-15 1.57652e-14 2.27596e-15 1.71758e-20 1.52435e-19 2.20064e-20
3694000 1.62093e-14 2.9643e-14 6.4948e-15 1.56729e-19 2.8662e-19 6.27989e-20
3695000 8.43769e-15 1.4988e-14 -1.07692e-14 8.15849e-20 1.4492e-19 -1.04128e-19
3696000 -4.44089e-16 5.77316e-15 -7.54952e-15 -4.29394e-21 5.58212e-20 -7.2997e-20
3697000 8.99281e-15 3.2474e-15 -6.88338e-15 8.69523e-20 3.13994e-20 -6.65561e-20
3698000 -8.88178e-15 -1.9762e-14 1.11022e-14 -8.58788e-20 -1.9108e-19 1.07348e-19
3699000 6.12843e-14 1.24345e-14 -2.22045e-15 5.92564e-19 1.2023e-19 -2.14697e-20
3700000 -2.22045e-16 6.66134e-15 -1.24345e-14 -2.14697e-21 6.44091e-20 -1.2023e-19
3701000 -3.28626e-14 4.44089e-16 7.54952e-15 -3.17752e-19 4.29394e-21 7.2997e-20
3702000 1.42109e-14 1.41762e-14 2.75335e-14 1.37406e-19 1.37071e-19 2.66224e-19
3703000 -3.33067e-15 -1.86517e-14 1.59872e-14 -3.22045e-20 -1.80345e-19 1.54582e-19
3704000 6.66134e-15 -1.02141e-14 -6.16174e-15 6.44091e-20 -9.87606e-20 -5.95784e-20
3705000 3.94129e-15 2.66454e-15 -1.40998e-14 3.81087e-20 2.57636e-20 -1.36333e-19
3706000 0 -5.77316e-15 -6.43929e-15 0 -5.58212e-20 -6.22621e-20
3707000 5.55112e-17 8.88178e-15 4.44089e-15 5.36742e-22 8.58788e-20 4.29394e-20
3708000 7.54952e-15 2.4869e-14 4.44089e-16 7.2997e-20 2.40461e-19 4.29394e-21
3709000 2.15383e-14 2.84217e-14 -1.95399e-14 2.08256e-19 2.74812e-19 -1.88933e-19
3710000 7.10543e-15 4.996e-16 -9.99201e-16 6.8703e-20 4.83068e-21 -9.66136e-21
3711000 -1.18794e-14 -6.66134e-16 1.77636e-15 -1.14863e-19 -6.44091e-21 1.71758e-20
3712000 3.9968e-15 9.32587e-15 -6.66134e-15 3.86455e-20 9.01727e-20 -6.44091e-20
3713000 3.88578e-15 1.59872e-14 3.55271e-15 3.7572e-20 1.54582e-19 3.43515e-20
3714000 1.39888e-14 1.84297e-14 1.68754e-14 1.35259e-19 1.78198e-19 1.6317e-19
3715000 -3.78864e-15 -4.44089e-16 1.76525e-14 -3.66327e-20 -4.29394e-21 1.70684e-19
3716000 1.35447e-14 -9.21485e-15 9.4369e-15 1.30965e-19 -8.90992e-20 9.12462e-20
3717000 -5.55112e-15 -1.44329e-15 -3.33067e-16 -5.36742e-20 -1.39553e-20 -3.22045e-21
3718000 -1.25455e-14 -1.38778e-15 1.33227e-15 -1.21304e-19 -1.34186e-20 1.28818e-20
3719000 5.10703e-15 -1.37668e-14 -7.99361e-15 4.93803e-20 -1.33112e-19 -7.72909e-20
3720000 1.4988e-14 8.43769e-15 -7.10543e-15 1.4492e-19 8.15849e-20 -6.8703e-20
3721000 3.01981e-14 -9.10383e-15 -1.9984e-15 2.91988e-19 -8.80258e-20 -1.93227e-20
3722000 4.52971e-14 1.13243e-14 -2.66454e-15 4.37982e-19 1.09495e-19 -2.57636e-20
3723000 -5.55112e-15 -7.99361e-15 1.37668e-14 -5.36742e-20 -7.72909e-20 1.33112e-19
3724000 5.66214e-15 1.27676e-14 -2.77556e-15 5.47477e-20 1.23451e-19 -2.68371e-20
3725000 -2.77556e-15 -2.77556e-15 -8.32667e-15 -2.68371e-20 -2.68371e-20 -8.05114e-20
3726000 2.66454e-15 7.21645e-15 -1.35447e-14 2.57636e-20 6.97765e-20 -1.30965e-19
3727000 -8.43769e-15 9.54792e-15 -1.05471e-14 -8.15849e-20 9.23197e-20 -1.01981e-19
3728000 -7.16094e-15 1.17406e-14 -2.10942e-14 -6.92398e-20 1.13521e-19 -2.03962e-19
3729000 4.44089e-15 -3.64153e-14 -2.10942e-14 4.29394e-20 -3.52103e-19 -2.03962e-19
3730000 2.66454e-15 1.31006e-14 1.35447e-14 2.57636e-20 1.26671e-19 1.30965e-19
3731000 -1.86517e-14 -3.71925e-15 -6.99441e-15 -1.80345e-19 -3.59617e-20 -6.76295e-20
3732000 1.04361e-14 -3.55271e-15 2.66454e-15 1.00908e-19 -3.43515e-20 2.57636e-20
3733000 1.88738e-15 1.5099e-14 -1.06581e-14 1.82492e-20 1.45994e-19 -1.03055e-19
3734000 9.35363e-15 3.66374e-15 5.66214e-15 9.04411e-20 3.5425e-20 5.47477e-20
3735000 6.21725e-15 -4.44089e-16 4.44089e-15 6.01152e-20 -4.29394e-21 4.29394e-20
3736000 8.88178e-16 -1.15463e-14 2.66454e-15 8.58788e-21 -1.11642e-19 2.57636e-20
3737000 2.66454e-15 -9.21485e-15 8.88178e-16 2.57636e-20 -8.90992e-20 8.58788e-21
3738000 3.10862e-15 -7.99361e-15 8.65974e-15 3.00576e-20 -7.72909e-20 8.37318e-20
3739000 -6.88338e-15 -8.88178e-16 -1.42109e-14 -6.65561e-20 -8.58788e-21 -1.37406e-19
3740000 -5.32907e-15 -1.44329e-15 -9.32587e-15 -5.15273e-20 -1.39553e-20 -9.01727e-20
3741000 -9.76996e-15 7.54952e-15 1.77636e-15 -9.44667e-20 7.2997e-20 1.71758e-20
3742000 -1.249e-14 8.43769e-15 6.27276e-15 -1.20767e-19 8.15849e-20 6.06519e-20
3743000 1.15463e-14 3.9968e-15 -9.99201e-15 1.11642e-19 3.86455e-20 -9.66136e-20
3744000 -1.59872e-14 -1.19904e-14 4.21885e-15 -1.54582e-19 -1.15936e-19 4.07924e-20
3745000 2.9976e-15 -4.44089e-15 1.05471e-14 2.89841e-20 -4.29394e-20 1.01981e-19
3746000 -2.66454e-14 7.54952e-15 -4.44089e-16 -2.57636e-19 7.2997e-20 -4.29394e-21
3747000 0 -9.32587e-15 -7.16094e-15 0 -9.01727e-20 -6.92398e-20
3748000 -1.33227e-15 5.10703e-15 8.88178e-16 -1.28818e-20 4.93803e-20 8.58788e-21
3749000 3.91354e-15 2.44249e-15 -2.63678e-15 3.78403e-20 2.36167e-20 -2.54953e-20
3750000 2.44249e-15 1.04361e-14 -2.42861e-15 2.36167e-20 1.00908e-19 -2.34825e-20
3751000 -2.22045e-15 8.65974e-15 -1.11022e-15 -2.14697e-20 8.37318e-20 -1.07348e-20
3752000 -1.02141e-14 3.88578e-15 1.24345e-14 -9.87606e-20 3.7572e-20 1.2023e-19
3753000 -2.66454e-15 1.9984e-15 -2.44249e-15 -2.57636e-20 1.93227e-20 -2.36167e-20
3754000 -1.88738e-14 -2.06501e-14 1.06581e-14 -1.82492e-19 -1.99668e-19 1.03055e-19
3755000 4.16334e-15 1.33227e-14 -4.21885e-15 4.02557e-20 1.28818e-19 -4.07924e-20
3756000 9.50628e-16 -2.68535e-15 3.33067e-16 9.19171e-21 -2.59649e-20 3.22045e-21
3757000 -9.32587e-15 1.46549e-14 -3.51802e-15 -9.01727e-20 1.417e-19 -3.40161e-20
3758000 8.54872e-15 -5.9952e-15 1.23235e-14 8.26583e-20 -5.79682e-20 1.19157e-19
3759000 4.13558e-15 -2.04281e-14 -1.43219e-14 3.99873e-20 -1.97521e-19 -1.3848e-19
3760000 -8.88178e-15 2.77556e-15 -7.77156e-15 -8.58788e-20 2.68371e-20 -7.51439e-20
3761000 1.33227e-15 1.5099e-14 -4.44089e-16 1.28818e-20 1.45994e-19 -4.29394e-21
3762000 -3.9968e-15 9.4369e-15 -2.75335e-14 -3.86455e-20 9.12462e-20 -2.66224e-19
3763000 -2.44249e-15 -1.19904e-14 -8.88178e-15 -2.36167e-20 -1.15936e-19 -8.58788e-20
3764000 2.19269e-15 -1.64313e-14 -5.9952e-15 2.12013e-20 -1.58876e-19 -5.79682e-20
3765000 8.43769e-15 -7.54952e-15 5.32907e-15 8.15849e-20 -7.2997e-20 5.15273e-20
3766000 1.88738e-15 1.13243e-14 5.10703e-15 1.82492e-20 1.09495e-19 4.93803e-20
3767000 6.66134e-15 1.33227e-14 2.18575e-15 6.44091e-20 1.28818e-19 2.11342e-20
3768000 -3.33067e-15 -4.44089e-15 -3.88578e-15 -3.22045e-20 -4.29394e-20 -3.7572e-20
3769000 1.15463e-14 1.44329e-15 -5.21805e-15 1.11642e-19 1.39553e-20 -5.04538e-20
3770000 7.54952e-15 9.54792e-15 -6.10623e-16 7.2997e-20 9.23197e-20 -5.90417e-21
3771000 -1.5099e-14 8.88178e-16 -1.28335e-14 -1.45994e-19 8.58788e-21 -1.24088e-19
3772000 -1.44329e-14 0 7.35523e-15 -1.39553e-19 0 7.11184e-20
3773000 4.44089e-15 6.66134e-15 7.10543e-15 4.29394e-20 6.44091e-20 6.8703e-20
3774000 -2.22045e-15 1.11022e-14 2.24265e-14 -2.14697e-20 1.07348e-19 2.16844e-19
3775000 -1.11022e-14 5.77316e-15 0 -1.07348e-19 5.58212e-20 0
3776000 1.08802e-14 -1.06581e-14 3.55271e-15 1.05202e-19 -1.03055e-19 3.43515e-20
3777000 -1.24345e-14 1.53211e-14 1.86517e-14 -1.2023e-19 1.48141e-19 1.80345e-19
3778000 -8.88178e-15 -4.88498e-15 -1.11022e-16 -8.58788e-20 -4.72333e-20 -1.07348e-21
3779000 4.44089e-16 1.5099e-14 -3.33067e-15 4.29394e-21 1.45994e-19 -3.22045e-20
3780000 -1.73195e-14 -1.08802e-14 6.66134e-15 -1.67464e-19 -1.05202e-19 6.44091e-20
3781000 -1.66533e-15 2.28463e-15 1.54876e-14 -1.61023e-20 2.20903e-20 1.49751e-19
3782000 -6.21725e-15 -1.12133e-14 2.66454e-15 -6.01152e-20 -1.08422e-19 2.57636e-20
3783000 -2.17604e-14 -1.46549e-14 -2.38698e-14 -2.10403e-19 -1.417e-19 -2.30799e-19
3784000 -2.16493e-15 1.66533e-15 3.33067e-15 -2.0933e-20 1.61023e-20 3.22045e-20
3785000 3.10862e-15 -2.04281e-14 1.33227e-15 3.00576e-20 -1.97521e-19 1.28818e-20
3786000 1.11022e-14 -2.22045e-16 0 1.07348e-19 -2.14697e-21 0
3787000 -3.66374e-15 6.21725e-15 6.66134e-15 -3.5425e-20 6.01152e-20 6.44091e-20
3788000 5.32907e-15 -3.55271e-15 0 5.15273e-20 -3.43515e-20 0
3789000 -1.37668e-14 -9.32587e-15 -1.77636e-14 -1.33112e-19 -9.01727e-20 -1.71758e-19
3790000 -1.95399e-14 4.44089e-15 1.90958e-14 -1.88933e-19 4.29394e-20 1.84639e-19
3791000 9.46465e-15 3.88578e-15 3.68594e-14 9.15146e-20 3.7572e-20 3.56397e-19
3792000 -4.44089e-16 1.39888e-14 -1.44329e-15 -4.29394e-21 1.35259e-19 -1.39553e-20
3793000 1.06581e-14 -8.07687e-15 -5.32907e-15 1.03055e-19 -7.8096e-20 -5.15273e-20
3794000 -1.55431e-15 -9.10383e-15 1.77636e-14 -1.50288e-20 -8.80258e-20 1.71758e-19
3795000 7.32747e-15 1.69274e-14 -6.66134e-15 7.085e-20 1.63673e-19 -6.44091e-20
3796000 2.57572e-14 8.43769e-15 3.9968e-15 2.49048e-19 8.15849e-20 3.86455e-20
3797000 5.9952e-15 -7.54952e-15 -8.88178e-15 5.79682e-20 -7.2997e-20 -8.58788e-20
3798000 1.6237e-14 5.32907e-15 -1.11022e-16 1.56997e-19 5.15273e-20 -1.07348e-21
3799000 -1.55431e-15 6.21725e-15 -8.88178e-15 -1.50288e-20 6.01152e-20 -8.58788e-20
3800000 1.12133e-14 1.95399e-14 -7.54952e-15 1.08422e-19 1.88933e-19 -7.2997e-20
3801000 -4.44089e-16 2.27596e-15 1.15463e-14 -4.29394e-21 2.20064e-20 1.11642e-19
3802000 -2.22045e-15 -9.32587e-15 1.5099e-14 -2.14697e-20 -9.01727e-20 1.45994e-19
3803000 2.66454e-15 -1.68754e-14 9.54792e-15 2.57636e-20 -1.6317e-19 9.23197e-20
3804000 -6.21725e-15 -9.32587e-15 6.43929e-15 -6.01152e-20 -9.01727e-20 6.22621e-20
3805000 0 -5.55112e-15 -5.55112e-15 0 -5.36742e-20 -5.36742e-20
3806000 -1.15463e-14 -1.84297e-14 7.45931e-15 -1.11642e-19 -1.78198e-19 7.21248e-20
3807000 1.64313e-14 -2.55351e-15 -5.55112e-16 1.58876e-19 -2.46902e-20 -5.36742e-21
3808000 -7.10543e-15 -1.16018e-14 2.88658e-15 -6.8703e-20 -1.12179e-19 2.79106e-20
3809000 -1.06581e-14 -9.10383e-15 3.55271e-15 -1.03055e-19 -8.80258e-20 3.43515e-20
3810000 1.40096e-14 4.88498e-15 -9.08301e-15 1.3546e-19 4.72333e-20 -8.78245e-20
3811000 4.55191e-15 6.43929e-15 -3.9968e-15 4.40129e-20 6.22621e-20 -3.86455e-20
3812000 1.33227e-14 -1.40721e-14 1.9984e-15 1.28818e-19 -1.36064e-19 1.93227e-20
3813000 1.68754e-14 -1.42109e-14 -1.9984e-15 1.6317e-19 -1.37406e-19 -1.93227e-20
3814000 3.88578e-15 5.32907e-15 -1.35447e-14 3.7572e-20 5.15273e-20 -1.30965e-19
3815000 8.88178e-16 3.28626e-14 2.22045e-15 8.58788e-21 3.17752e-19 2.14697e-20
3816000 3.55271e-15 7.99361e-15 -1.82077e-14 3.43515e-20 7.72909e-20 -1.76052e-19
3817000 1.64313e-14 3.10862e-15 1.24345e-14 1.58876e-19 3.00576e-20 1.2023e-19
3818000 4.19109e-15 -2.75335e-14 3.88578e-16 4.05241e-20 -2.66224e-19 3.7572e-21
3819000 -1.88738e-15 6.21725e-15 -5.55112e-15 -1.82492e-20 6.01152e-20 -5.36742e-20
3820000 -9.54792e-15 7.99361e-15 1.15463e-14 -9.23197e-20 7.72909e-20 1.11642e-19
3821000 -3.21965e-15 -8.88178e-16 1.55431e-15 -3.11311e-20 -8.58788e-21 1.50288e-20
3822000 1.48354e-14 5.32907e-15 -1.03251e-14 1.43444e-19 5.15273e-20 -9.98341e-20
3823000 -3.10862e-15 4.44089e-15 -5.32907e-15 -3.00576e-20 4.29394e-20 -5.15273e-20
3824000 -5.32907e-15 -1.08802e-14 1.68754e-14 -5.15273e-20 -1.05202e-19 1.6317e-19
3825000 1.16573e-14 1.37668e-14 -5.77316e-15 1.12716e-19 1.33112e-19 -5.58212e-20
3826000 -2.66454e-15 -2.22045e-15 1.21153e-14 -2.57636e-20 -2.14697e-20 1.17144e-19
3827000 -9.76996e-15 -1.57652e-14 -4.66294e-15 -9.44667e-20 -1.52435e-19 -4.50864e-20
3828000 -2.66454e-15 -1.52101e-14 -4.71845e-15 -2.57636e-20 -1.47067e-19 -4.56231e-20
3829000 6.99441e-15 -1.55431e-15 -1.64313e-14 6.76295e-20 -1.50288e-20 -1.58876e-19
3830000 -4.44089e-15 -4.996e-15 -7.32747e-15 -4.29394e-20 -4.83068e-20 -7.085e-20
3831000 5.32907e-15 9.99201e-15 -1.26288e-15 5.15273e-20 9.66136e-20 -1.22109e-20
3832000 3.55271e-15 -1.22125e-14 -2.66454e-15 3.43515e-20 -1.18083e-19 -2.57636e-20
3833000 1.6924e-14 7.54952e-15 -6.21725e-15 1.63639e-19 7.2997e-20 -6.01152e-20
3834000 -2.66454e-14 -4.46865e-15 7.05686e-15 -2.57636e-19 -4.32078e-20 6.82334e-20
3835000 -1.88738e-15 7.70217e-16 -4.66294e-15 -1.82492e-20 7.4473e-21 -4.50864e-20
3836000 1.11022e-15 9.24261e-15 5.44009e-15 1.07348e-20 8.93676e-20 5.26008e-20
3837000 -9.76996e-15 3.33067e-16 -1.54321e-14 -9.44667e-20 3.22045e-21 -1.49214e-19
3838000 -7.99361e-15 3.9968e-15 -2.22045e-16 -7.72909e-20 3.86455e-20 -2.14697e-21
3839000 -3.28626e-14 -5.77316e-15 5.32907e-15 -3.17752e-19 -5.58212e-20 5.15273e-20
3840000 -2.09832e-14 5.32907e-15 4.66294e-15 -2.02889e-19 5.15273e-20 4.50864e-20
3841000 6.11317e-15 5.32907e-15 -1.68754e-14 5.91088e-20 5.15273e-20 -1.6317e-19
3842000 -2.66454e-15 2.22045e-15 7.54952e-15 -2.57636e-20 2.14697e-20 7.2997e-20
3843000 -1.42109e-14 8.43769e-15 3.77476e-15 -1.37406e-19 8.15849e-20 3.64985e-20
3844000 9.32587e-15 5.32907e-15 -7.99361e-15 9.01727e-20 5.15273e-20 -7.72909e-20
3845000 -5.44009e-15 -1.9984e-14 7.88258e-15 -5.26008e-20 -1.93227e-19 7.62174e-20
3846000 1.19904e-14 -7.77156e-15 7.21645e-15 1.15936e-19 -7.51439e-20 6.97765e-20
3847000 -2.44249e-15 5.55112e-15 -1.35447e-14 -2.36167e-20 5.36742e-20 -1.30965e-19
3848000 6.21725e-15 -2.44249e-14 -8.88178e-16 6.01152e-20 -2.36167e-19 -8.58788e-21
3849000 -3.55271e-15 3.94129e-15 -2.72699e-15 -3.43515e-20 3.81087e-20 -2.63675e-20
3850000 1.86517e-14 -8.32667e-16 -9.10383e-15 1.80345e-19 -8.05114e-21 -8.80258e-20
3851000 -9.76996e-15 -7.32747e-15 1.52101e-14 -9.44667e-20 -7.085e-20 1.47067e-19
3852000 3.55271e-15 -1.11022e-14 -8.88178e-15 3.43515e-20 -1.07348e-19 -8.58788e-20
3853000 -4.88498e-15 -4.88498e-15 8.43769e-15 -4.72333e-20 -4.72333e-20 8.15849e-20
3854000 -8.88178e-16 -8.88178e-16 -1.82077e-14 -8.58788e-21 -8.58788e-21 -1.76052e-19
3855000 1.52101e-14 -4.21885e-15 2.26485e-14 1.47067e-19 -4.07924e-20 2.18991e-19
3856000 0 -8.88178e-15 -1.15463e-14 0 -8.58788e-20 -1.11642e-19
3857000 -6.21725e-15 -9.32587e-15 1.77636e-15 -6.01152e-20 -9.01727e-20 1.71758e-20
3858000 2.04281e-14 -2.22045e-16 3.9968e-15 1.97521e-19 -2.14697e-21 3.86455e-20
3859000 -2.10942e-14 3.40006e-15 -1.22125e-15 -2.03962e-19 3.28755e-20 -1.18083e-20
3860000 -3.21965e-15 7.99361e-15 -2.44249e-15 -3.11311e-20 7.72909e-20 -2.36167e-20
3861000 7.88258e-15 -6.66134e-15 4.88498e-15 7.62174e-20 -6.44091e-20 4.72333e-20
3862000 1.11022e-16 -1.11022e-14 5.55112e-15 1.07348e-21 -1.07348e-19 5.36742e-20
3863000 -3.68594e-14 6.66134e-16 5.77316e-15 -3.56397e-19 6.44091e-21 5.58212e-20
3864000 6.88338e-15 3.33067e-16 1.08802e-14 6.65561e-20 3.22045e-21 1.05202e-19
3865000 1.68754e-14 -8.88178e-15 2.22045e-16 1.6317e-19 -8.58788e-20 2.14697e-21
3866000 -7.10543e-15 7.21645e-15 4.21885e-15 -6.8703e-20 6.97765e-20 4.07924e-20
3867000 1.67089e-14 -5.10703e-15 -9.32587e-15 1.61559e-19 -4.93803e-20 -9.01727e-20
3868000 -2.88658e-15 5.55112e-15 1.18239e-14 -2.79106e-20 5.36742e-20 1.14326e-19
3869000 2.66454e-15 1.42109e-14 7.43849e-15 2.57636e-20 1.37406e-19 7.19235e-20
3870000 -2.66454e-15 7.99361e-15 -2.72005e-15 -2.57636e-20 7.72909e-20 -2.63004e-20
3871000 -5.10703e-15 -4.44089e-15 0 -4.93803e-20 -4.29394e-20 0
3872000 2.66454e-15 3.10862e-15 -9.99201e-15 2.57636e-20 3.00576e-20 -9.66136e-20
3873000 7.21645e-16 -3.44169e-15 -2.66454e-15 6.97765e-21 -3.3278e-20 -2.57636e-20
3874000 -3.33067e-15 -7.10543e-15 -1.33227e-14 -3.22045e-20 -6.8703e-20 -1.28818e-19
3875000 -3.55271e-15 -8.88178e-16 2.33147e-15 -3.43515e-20 -8.58788e-21 2.25432e-20
3876000 9.32587e-15 -6.21725e-15 9.10383e-15 9.01727e-20 -6.01152e-20 8.80258e-20
3877000 -2.66454e-15 -6.66134e-15 7.99361e-15 -2.57636e-20 -6.44091e-20 7.72909e-20
3878000 -4.44089e-15 -1.22125e-15 5.9952e-15 -4.29394e-20 -1.18083e-20 5.79682e-20
3879000 4.996e-15 -4.44089e-15 4.88498e-15 4.83068e-20 -4.29394e-20 4.72333e-20
3880000 5.77316e-15 2.35367e-14 1.55431e-15 5.58212e-20 2.27579e-19 1.50288e-20
3881000 8.88178e-16 7.32747e-15 -7.77156e-16 8.58788e-21 7.085e-20 -7.51439e-21
3882000 -2.55351e-15 7.99361e-15 3.9968e-15 -2.46902e-20 7.72909e-20 3.86455e-20
3883000 4.32987e-15 4.77396e-15 -3.55271e-15 4.18659e-20 4.61598e-20 -3.43515e-20
3884000 -3.40006e-15 6.21725e-15 -4.88498e-15 -3.28755e-20 6.01152e-20 -4.72333e-20
3885000 -7.10543e-15 -2.4869e-14 -9.76996e-15 -6.8703e-20 -2.40461e-19 -9.44667e-20
3886000 -3.9968e-15 -4.88498e-15 2.17604e-14 -3.86455e-20 -4.72333e-20 2.10403e-19
3887000 -2.75335e-14 -3.02536e-15 -4.35207e-14 -2.66224e-19 -2.92525e-20 -4.20806e-19
3888000 4.88498e-15 -3.21965e-15 -3.44169e-14 4.72333e-20 -3.11311e-20 -3.3278e-19
3889000 1.24345e-14 -2.66454e-15 -5.38458e-15 1.2023e-19 -2.57636e-20 -5.2064e-20
3890000 8.88178e-16 9.54792e-15 1.93387e-14 8.58788e-21 9.23197e-20 1.86988e-19
3891000 -2.26485e-14 1.19904e-14 5.32907e-15 -2.18991e-19 1.15936e-19 5.15273e-20
3892000 -6.66134e-16 -1.88738e-14 -7.77156e-15 -6.44091e-21 -1.82492e-19 -7.51439e-20
3893000 8.43769e-15 1.9984e-15 -1.08802e-14 8.15849e-20 1.93227e-20 -1.05202e-19
3894000 1.72085e-15 1.2719e-14 2.66454e-15 1.6639e-20 1.22981e-19 2.57636e-20
3895000 4.21885e-15 -1.79856e-14 6.66134e-16 4.07924e-20 -1.73905e-19 6.44091e-21
3896000 0 8.88178e-16 -1.68754e-14 0 8.58788e-21 -1.6317e-19
3897000 7.38298e-15 4.55191e-15 -6.21725e-15 7.13867e-20 4.40129e-20 -6.01152e-20
3898000 3.89966e-15 -7.10543e-15 4.77396e-15 3.77062e-20 -6.8703e-20 4.61598e-20
3899000 -1.75415e-14 -4.88498e-15 -7.77156e-16 -1.69611e-19 -4.72333e-20 -7.51439e-21
3900000 3.10862e-15 -1.77636e-15 -2.35367e-14 3.00576e-20 -1.71758e-20 -2.27579e-19
3901000 2.22045e-15 -1.06581e-14 -1.28786e-14 2.14697e-20 -1.03055e-19 -1.24524e-19
3902000 -5.88418e-15 -1.15463e-14 7.54952e-15 -5.68947e-20 -1.11642e-19 7.2997e-20
3903000 -1.24345e-14 -1.24345e-14 -2.53131e-14 -1.2023e-19 -1.2023e-19 -2.44755e-19
3904000 6.55032e-15 8.43769e-15 -1.11022e-16 6.33356e-20 8.15849e-20 -1.07348e-21
3905000 8.99281e-15 -3.10862e-15 1.66533e-15 8.69523e-20 -3.00576e-20 1.61023e-20
3906000 1.33227e-14 5.32907e-15 -8.88178e-15 1.28818e-19 5.15273e-20 -8.58788e-20
3907000 -8.65974e-15 -1.22125e-15 -1.11022e-14 -8.37318e-20 -1.18083e-20 -1.07348e-19
3908000 -1.78746e-14 1.83187e-15 2.57572e-14 -1.72831e-19 1.77125e-20 2.49048e-19
3909000 1.24345e-14 -1.17684e-14 3.55271e-15 1.2023e-19 -1.13789e-19 3.43515e-20
3910000 1.46549e-14 -1.26565e-14 2.35367e-14 1.417e-19 -1.22377e-19 2.27579e-19
3911000 -1.30451e-14 2.22045e-16 3.81917e-14 -1.26134e-19 2.14697e-21 3.69279e-19
3912000 -1.57097e-14 4.44089e-16 7.10543e-15 -1.51898e-19 4.29394e-21 6.8703e-20
3913000 -1.36557e-14 -2.77556e-15 -1.24345e-14 -1.32039e-19 -2.68371e-20 -1.2023e-19
3914000 -1.28786e-14 -2.66454e-15 4.44089e-15 -1.24524e-19 -2.57636e-20 4.29394e-20
3915000 -6.88338e-15 2.33147e-15 -8.43769e-15 -6.65561e-20 2.25432e-20 -8.15849e-20
3916000 -6.21725e-15 7.54952e-15 -8.49321e-15 -6.01152e-20 7.2997e-20 -8.21216e-20
3917000 -4.21885e-15 5.50948e-15 -6.66134e-15 -4.07924e-20 5.32717e-20 -6.44091e-20
3918000 1.85962e-15 -1.55431e-14 8.88178e-16 1.79809e-20 -1.50288e-19 8.58788e-21
